Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
250.05025125628143	3.0	25.639942960751977	0.03900164682623271	646.9038665215556	763.9088070002537	4.418667065141309	1.6755788765824209	2.485360495590561	395.4109624938348	6.0572209032431585	1.0163525634312332e-05	0.030628353349185622	vapor
251.3316582914573	3.0	25.459427428036335	0.0392781810520524	649.2559542298907	767.090497386048	4.431358787138324	1.6762304964270924	2.4806118488368547	396.78793232778196	5.993291280456687	1.0204296941627675e-05	0.03076276923245281	vapor
252.61306532663318	3.0	25.282039134001586	0.039553771541121815	651.6049396036541	770.2662542270195	4.443962416019628	1.6769501435010035	2.4760979872963245	398.15314124159937	5.930360230290843	1.0245039168850324e-05	0.030898176378880905	vapor
253.89447236180905	3.0	25.10768351550072	0.03982844531964211	653.951036671049	773.4363726299755	4.456480008541421	1.6777363541722505	2.471810024986401	399.5068468919091	5.868401777573082	1.028575069399611e-05	0.03103455654254692	vapor
255.17587939698493	3.0	24.936270196184264	0.04010222828564873	656.294451782204	776.6011366391501	4.468913546933355	1.6785877316329685	2.4677395754415525	400.8492973149105	5.80739094304712	1.0326430008509153e-05	0.031171892759885852	vapor
256.4572864321608	3.0	24.767712742052932	0.04037514527137206	658.6353840391739	779.7608198532903	4.481264942804084	1.6795029415563882	2.463878716328233	402.1807314561323	5.747303695692384	1.0367075709485426e-05	0.03131016924737674	vapor
257.7386934673367	3.0	24.60192843464692	0.04064722010131934	660.9740256953468	782.9156859993049	4.493536040780575	1.6804807080550426	2.4602199569941297	403.501379664167	5.688116907780502	1.0407686492495754e-05	0.03144937130822968	vapor
259.0201005025126	3.0	24.438838060364386	0.04091847564642727	663.3105625267857	786.0659894660677	4.505728621902913	1.6815198099174913	2.4567562086718375	404.8114641512413	5.629808312474967	1.0448261144955367e-05	0.03158948524715069	vapor
260.30150753768845	3.0	24.27836571454994	0.04118893387460193	665.6451741777925	789.2119758015982	4.517844406794318	1.6826190771029332	2.4534807570874904	406.11119942321807	5.572356463797273	1.0488798539992189e-05	0.031730498292372226	vapor
261.5829145728643	3.0	24.120438619125814	0.041458615897932725	667.9780344827718	792.35388217657	4.529885058624252	1.6837773874748438	2.4503872372515954	407.40079268138464	5.515740698798366	1.0529297630771156e-05	0.031872398524234104	vapor
262.8643216080402	3.0	23.964986952655966	0.04172754201684108	670.309311766277	795.4919378168001	4.541852185880864	1.6849936637563596	2.4474696102327873	408.68044419817704	5.459941101787814	1.0569757445235766e-05	0.03201517480967237	vapor
264.1457286432161	3.0	23.811943691837953	0.04199573176140053	672.639169122954	798.6263644071553	4.553747344967514	1.6862668706915547	2.4447221417359057	409.95034766879587	5.404938470485511	1.0610177081232016e-05	0.03215881674205917	vapor
265.427135678392	3.0	23.661244463511157	0.042263203930044145	674.9677646789427	801.7573764690751	4.565572042636839	1.6875960123980225	2.4421393823240773	411.21069054050434	5.3507142839717625	1.0650555701983193e-05	0.0323033145858816	vapor
266.70854271356785	3.0	23.51282740635357	0.04252997662585584	677.2952518361593	804.8851817137269	4.577327738274616	1.6889801298973242	2.4397161491406245	412.46165432124303	5.297250672321337	1.0690892531886917e-05	0.03244865922582139	vapor
267.9899497487437	3.0	23.366633041514564	0.04279606729062505	679.6217795007566	808.0099813726316	4.589015846044614	1.690418298810916	2.437447509001	413.7034148690595	5.244530387816412	1.0731186852608474e-05	0.03259484211982669	vapor
269.2713567839196	3.0	23.22260415149838	0.04306149273682889	681.9474922969507	811.1319705074374	4.600637736904658	1.691909627210105	2.4353287627376305	414.9361426637257	5.19253677764086	1.0771437999446919e-05	0.032741855255824744	vapor
270.5527638190955	3.0	23.080685666673634	0.04332626917769203	684.2725307673005	814.2513383003766	4.61219474050328	1.6934532536094435	2.433355430691905	416.1600030618037	5.141253757966198	1.0811645357952493e-05	0.03288969111175001	vapor
271.8341708542714	3.0	22.940824558838727	0.04359041225546168	686.597031560433	817.3682683268181	4.6236881469655255	1.6950483450937688	2.4315232392576402	417.37515653631857	5.090665789345746	1.0851808360775871e-05	0.03303834261860266	vapor
273.11557788944725	3.0	22.802969741322077	0.04385393706802427	688.921127607129	820.4829388112017	4.635119208575778	1.6966940955697978	2.429828108389357	418.58175890210526	5.040757853339836	1.0891926484731336e-05	0.03318780312627623	vapor
274.3969849246231	3.0	22.66707197514074	0.04411685819397902	691.2449482856059	823.595522867543	4.646489141364831	1.6983897241338648	2.42826613999679	419.77996152780906	4.9915154303002245	1.09319992480578e-05	0.033338066371923075	vapor
275.678391959799	3.0	22.533083780780693	0.04437918971627564	693.5686195767659	826.7061887255927	4.657799126607844	1.700134473547976	2.426833607154243	420.969911535448	4.94292447824709	1.0972026207862558e-05	0.033489126450645	vapor
276.9597989949749	3.0	22.40095935519875	0.04464094524451351	695.8922642101204	829.8150999436608	4.669050312239277	1.7019276088169246	2.4255269440598997	422.15175198836937	4.8949714127764015	1.1012006957734433e-05	0.03364097778832028	vapor
278.2412060301508	3.0	22.270654493678585	0.04490213793599308	698.216001801039	832.9224156090186	4.680243814190435	1.7037684158597213	2.424342736686033	423.3256220683762	4.847643087939747	1.1051941125513556e-05	0.033793615116393616	vapor
279.52261306532665	3.0	22.142126516203472	0.04516278051560252	700.5399489799279	836.0282905267355	4.6913807176548135	1.7056562002690607	2.4232777140662503	424.49165724273496	4.800926778042614	1.1091828371206634e-05	0.03394703344847415	vapor
280.8040201005025	3.0	22.015334198035312	0.04542288529461623	702.8642195138864	839.132875397735	4.702462078286016	1.70759028615299	2.4223287401706832	425.6499894217263	4.754810160310509	1.1131668385036966e-05	0.034101228058597166	vapor
282.0854271356784	3.0	21.890237704214062	0.04568246418847664	705.1889244213587	842.2363169867886	4.713488923332648	1.7095700150533413	2.4214928063242374	426.8007471073513	4.709281298375855	1.1171460885619667e-05	0.03425619446102483	vapor
283.3668341708543	3.0	21.766798527714396	0.045941528733624205	707.5141720802479	845.3387582811205	4.724462252714291	1.711594744935868	2.4207670241268913	427.9440555337607	4.664328626541281	1.1211205618253181e-05	0.03441192839146269	vapor
284.6482412060302	3.0	21.644979431016406	0.04620009010343707	709.8400683299328	848.440338640244	4.735383040042322	1.7136638492473701	2.4201486188385024	429.08003679993527	4.619940934777955	1.125090235331893e-05	0.034568425789592246	vapor
285.92964824120605	3.0	21.52474439086635	0.04645815912333587	712.1667165675921	851.5411939375995	4.74625223358906	1.7157767160354074	2.4196349231937204	430.20880999510416	4.576107354420185	1.1290550884781528e-05	0.03472568278281435	vapor
287.2110552763819	3.0	21.406058546019928	0.04671574628510637	714.494217839205	854.6414566945242	4.75707075720851	1.7179327471265122	2.419223371615464	431.33049131736	4.532817344519639	1.1330151028782611e-05	0.03488369567111863	vapor
288.4924623115578	3.0	21.288888147776575	0.046972861760487976	716.8226709255842	857.7412562070482	4.767839511211655	1.720131357359064	2.418911494798013	432.4451941858901	4.490060678825167	1.1369702622321899e-05	0.03504246091299693	vapor
289.7738693467337	3.0	21.17320051312725	0.047229515414072915	719.152172423751	860.8407186659698	4.778559373199145	1.7223719738672658	2.4186969146331054	433.5530293472206	4.447827433355812	1.1409205522019481e-05	0.03520197511232434	vapor
291.05527638190955	3.0	21.05896398035129	0.04748571681555812	721.4828168239643	863.9399672706386	4.7892311988539165	1.7246540354128934	2.418577339454591	434.65410497583906	4.406107974536943	1.1448659602953926e-05	0.03536223500613908	vapor
292.33668341708545	3.0	20.94614786690985	0.04774147525138847	723.8146965826699	867.0391223368352	4.799855822696181	1.7269769917617057	2.418550559579116	435.74852676953947	4.364892947870776	1.1488064757571073e-05	0.035523237453261726	vapor
293.6180904522613	3.0	20.834722429494636	0.04799679973582714	726.1479021916331	870.1383013991144	4.810434058802996	1.7293403031016015	2.418614443122106	436.836398039806	4.324173267114625	1.1527420894658864e-05	0.03568497942368752	vapor
294.8994974874372	3.0	20.724658826100228	0.04825169902148737	728.4825222434932	873.2376193079555	4.820966701494532	1.7317434394998312	2.4187669320699405	437.917819797537	4.283940103941492	1.1566727938383808e-05	0.03584745798870814	vapor
296.1809045226131	3.0	20.615929079998146	0.04850618160935631	730.8186434939623	876.3371883220312	4.831454525988926	1.7341858803967038	2.4190060385906564	438.99289083438424	4.244184878059048	1.160598582738505e-05	0.036010670311707134	vapor
297.46231155778895	3.0	20.508506045498905	0.04876025575834055	733.1563509208746	879.4371181958962	4.841898289027587	1.7366671141334356	2.4193298415669204	440.0617077999704	4.204899247764642	1.1645194513922321e-05	0.03617461363958452	vapor
298.74371859296485	3.0	20.40236337539636	0.0490139294943605	735.4957277802838	882.5375162633654	4.85229872947259	1.7391866375119118	2.4197364833362096	441.12436527522664	4.16607510091489	1.1684353963074314e-05	0.03633928529476977	vapor
300.0251256281407	3.0	20.297475489995826	0.04926721061901899	737.8368556597826	885.6384875168394	4.862656568877747	1.7417439553843	2.420224166624276	442.180955842077	4.127704546289892	1.1723464151984167e-05	0.03650468266778439	vapor
301.3065326633166	3.0	20.19381754763407	0.04952010671786827	740.1798145292163	888.7401346828211	4.872972512034852	1.744338580270569	2.4207911516590412	443.2315701496846	4.0897799053329305	1.1762525069149132e-05	0.036670803210317945	vapor
302.5879396984925	3.0	20.09136541660566	0.04977262516829706	742.5246827889472	891.8425582938382	4.88324724749642	1.746970032002098	2.421435753452967	444.27629697745857	4.052293704247819	1.1801536713751566e-05	0.036837644428780285	vapor
303.86934673366835	3.0	19.990095648415586	0.05002477314705895	744.8715373158129	894.9458567569897	4.8934814480762485	1.7496378373896841	2.422156339242872	445.3152232950076	4.015238666436795	1.1840499095028764e-05	0.03700520387830494	vapor
305.1507537688442	3.0	19.88998545228337	0.05027655763746172	747.22045350692	898.0501264193052	4.903675771328989	1.7523415299143548	2.422951326076939	446.34843431921723	3.9786077052628763	1.1879412231679062e-05	0.03717347915717459	vapor
306.4321608040201	3.0	19.791012670829037	0.050527985436235406	749.5715053213946	901.1554616301008	4.913830860009834	1.7550806494395008	2.4238191785394005	447.37601356861336	3.9423939171214633	1.1918276151302041e-05	0.037342467901634174	vapor
307.713567839196	3.0	19.693155756875495	0.05077906316009657	751.924765320214	904.2619548005035	4.923947342515406	1.7578547419429345	2.42475840660408	448.39804291516845	3.9065905748067014	1.1957090889870731e-05	0.037512167781076446	vapor
308.9949748743719	3.0	19.596393751306188	0.05102979725202478	754.2803047042303	907.3696964603046	4.934025833306809	1.7606633592675653	2.4257675636085785	449.4146026336933	3.871191121158931	1.199585649123382e-05	0.037682576493570444	vapor
310.27638190954775	3.0	19.50070626192074	0.0512801939872666	756.6381933504875	910.4787753122874	4.944066933315785	1.7635060588894853	2.42684524434149	450.4257714489514	3.8361891629801605	1.203457300664606e-05	0.03785369176171647	vapor
311.5577889447236	3.0	19.40607344323505	0.051530259479080735	758.9984998469338	913.589278284176	4.954071230334824	1.766382403702304	2.42799008323554	451.43162658062386	3.801578465205351	1.207324049432517e-05	0.03802551132879802	vapor
312.8391959798995	3.0	19.312475977175403	0.05177999968423819	761.3612915256147	916.7012905783292	4.9640392993920885	1.7692919618166625	2.4292007526600488	452.432243786244	3.7673529453176586	1.211185901903361e-05	0.03819803295522772	vapor
314.1206030150754	3.0	19.219895054619453	0.05202942040828951	763.7266344944426	919.8148957193113	4.9739717031118476	1.7722343063739379	2.430475961306572	453.4276974022156	3.7335066679966853	1.2150428651683775e-05	0.038371254415250966	vapor
315.4020100502513	3.0	19.128312357739656	0.0522785273106115	766.0945936676111	922.9301755994456	4.983868992061204	1.775209015373176	2.4318144526619903	454.4180603830199	3.7000338399890165	1.2188949468965143e-05	0.03854517349390633	vapor
316.68341708542715	3.0	19.037710043107708	0.05252732590924367	768.4652327947383	926.0472105224694	4.993731705083779	1.7782156715103843	2.433215003563695	455.403404338712	3.666928805191125	1.2227421552992205e-05	0.03871978798421881	vapor
317.964824120603	3.0	18.94807072552069	0.05277582158552557	770.8386144888073	929.1660792453839	5.003560369620955	1.7812538620293503	2.4346764228318962	456.3837995708007	3.63418603993505	1.2265844990971822e-05	0.038895095684615105	vapor
319.2462311557789	3.0	18.859377462512157	0.05302401958854454	773.2148002529669	932.2868590186007	5.013355502021336	1.7843231785832203	2.436197549974405	457.35931510659856	3.601800148467782	1.2304219874888947e-05	0.039071094396544	vapor
320.5276381909548	3.0	18.771613739513658	0.053271925039403055	775.5938505062624	935.4096256244713	5.0231176078389215	1.7874232171060942	2.437777253959529	458.330018732128	3.5697658586157632	1.2342546301209581e-05	0.03924778192229465	vapor
321.8090452261307	3.0	18.684763455633956	0.05351954293531467	777.9758246083427	938.5344534142868	5.032847182120602	1.7905535776939783	2.4394144320530433	459.2959770236597	3.538078017626204	1.2380824370600048e-05	0.039425156062996757	vapor
323.09045226130655	3.0	18.59881091002533	0.05376687815353665	780.3607808832149	941.6614153438248	5.04254470968342	1.7937138644944375	2.4411080087154318	460.25725537795773	3.506731588177508	1.24190541876616e-05	0.03960321461679003	vapor
324.3718592964824	3.0	18.513740788808	0.05401393545514713	782.7487766420803	944.7905830075217	5.0522106653821	1.7969036856043608	2.44285693455586	461.21391804130184	3.475721644551243	1.2457235860679433e-05	0.03978195537715968	vapor
325.6532663316583	3.0	18.429538152525463	0.05426071948867403	785.1398682053157	947.9220266713377	5.061845514367281	1.8001226529752767	2.444660185339552	462.1660281373501	3.445043368958675	1.2495369501385377e-05	0.03996137613141904	vapor
326.9346733668342	3.0	18.3461884241049	0.05450723479358299	787.5341109236346	951.0558153043835	5.071449712334878	1.803370382325684	2.446516761045469	463.1136476939068	3.414692048015029	1.2533455224733397e-05	0.04014147465933792	vapor
328.2160804020101	3.0	18.263677377298457	0.054753485803630576	789.9315591984775	954.1920166093693	5.0810237057669845	1.8066464930599222	2.448425684971387	464.0568376686511	3.384663069355069	1.2571493148687266e-05	0.040322248731901995	vapor
329.49748743718595	3.0	18.181991125582492	0.054999476850089116	792.3322665016685	957.3306970519358	5.090567932164681	1.8099506081931012	2.4503860028836444	464.99565797388203	3.354951918383856	1.260948339401964e-05	0.04050369611019956	vapor
330.7788944723618	3.0	18.101116111493003	0.05524521216484914	794.7362853943772	960.4719218889247	5.100082820273084	1.813282354281669	2.4523967822089934	465.9301675003325	3.325554175156832	1.2647426084121957e-05	0.04068581454442373	vapor
332.0603015075377	3.0	18.02103909637693	0.05549069588340478	797.1436675454233	963.6157551956377	5.109568790299041	1.8166413613592065	2.454457111266183	466.8604241400999	3.2964655113836296	1.2685321344824558e-05	0.04086860177298934	vapor
333.3417085427136	3.0	17.94174715053985	0.055735932047727636	799.5544637489511	966.7622598921338	5.119026254121694	1.8200272628770737	2.4565660985350135	467.7864848087395	3.2676816875502883	1.2723169304226376e-05	0.04105205552174778	vapor
334.6231155778895	3.0	17.86322764377183	0.055980924609033846	801.9687239415155	969.911497768617	5.128455615496319	1.8234396956495416	2.458722871960754	468.7084054665642	3.239198550154825	1.2760970092533789e-05	0.041236173503303775	vapor
335.90452261306535	3.0	17.785468236234017	0.05622567743044953	804.3864972186019	973.0635295099505	5.137857270251635	1.826878299803087	2.4609265782919496	469.62624113919173	3.211012029051239	1.2798723841908055e-05	0.0414209534164202	vapor
337.1859296482412	3.0	17.70845686968975	0.056470194289578425	806.8078318506075	976.2184147193428	5.147231606480914	1.8303427187295307	2.4631763824497597	470.5400459373771	3.183118134897374	1.283643068632086e-05	0.041606392945511946	vapor
338.4673366834171	3.0	17.63218175906434	0.05671447888097686	809.2327752983184	979.3762119412488	5.1565790047271385	1.8338325990427264	2.4654714669270765	471.4498730761674	3.155512956702207	1.2874090761417581e-05	0.04179248976021356	vapor
339.748743718593	3.0	17.556631384319157	0.05695853481853916	811.6613742278969	982.5369786835146	5.16589983816243	1.8373475905385286	2.4678110312157875	472.35577489341296	3.1281926594683136	1.2911704204387795e-05	0.041979241515028014	vapor
341.03015075376885	3.0	17.481794482625755	0.057202365637798104	814.0936745254133	985.7007714388077	5.17519447276199	1.8408873461577844	2.470194291260647	473.2578028676669	3.1011534819254924	1.2949271153842663e-05	0.04216664584904201	vapor
342.31155778894475	3.0	17.40766004082696	0.05744597479814377	816.5297213109324	988.8676457053635	5.184463267472802	1.8444515219521	2.4726204789382815	474.15600763550486	3.0743917343516856	1.2986791749698808e-05	0.042354700385707184	vapor
343.5929648241206	3.0	17.33421728817236	0.05768936568496398	818.9695589521887	992.0376560070806	5.193706574377264	1.848039777052166	2.475088841560002	475.0504390082914	3.04790379647753	1.3024266133068426e-05	0.0425434027326835	vapor
344.8743718592965	3.0	17.26145568931615	0.05793254161171022	821.4132310778599	995.2108559129907	5.202924738851953	1.851651773638435	2.477598641397106	475.94114598842316	3.0216861154709926	1.306169444615508e-05	0.04273275048173711	vapor
346.1557788944724	3.0	17.18936493756614	0.058175505821891696	823.8607805904614	998.3872980561364	5.212118099721762	1.8552871769139354	2.48014915522747	476.8281767850717	2.995735203998716	1.3099076832155124e-05	0.04292274120869415	vapor
347.43718592964825	3.0	17.11793494837313	0.05841826149100064	826.312249678879	1001.5670341518809	5.221286989409517	1.8589456550790615	2.4827396739023126	477.7115788294526	2.9700476383608887	1.313641343516436e-05	0.04311337247344281	vapor
348.71859296482415	3.0	17.047155853050363	0.05866081172837188	828.7676798305574	1004.7501150156733	5.230431734081292	1.8626268793081544	2.4853695019320265	478.5913987896413	2.944620056696538	1.3173704400089506e-05	0.043304641819980186	vapor
350.0	3.0	16.97701799271349	0.05890315957897898	831.2271118433598	1007.9365905802969	5.239552653787582	1.866330523727714	2.4880379570900955	479.4676825849597	2.919449157256322	1.3210949872564509e-05	0.04349654677650514	vapor
